143	0.682901	0.0139712	0.0566408	0.00561425	-0.0345447	-0.010243	0.0233112	-0.132836	0.161365	0.136492	-0.00919355	0.71566	0.0313979	-0.098078	0.664938	0.0730838	0.111259	0.668221	0.107958	-0.170881	0.473318	0.06482	-0.248669	0.162629	-0.00633524	-0.184376	0.188349	0.236591	-0.0300684	0.159507	0.192859	-0.0710751	0.0791911	0.269664	-0.0330787	0.0779155	0.115767	0.167155	0.46675	0.0820547	0.158077	0.159616	0.10634	0.260688	0.1583	0.303457	0.196877	0.0305391	0.22798	0.207902	-0.00779055	0.293567	0.233617	-0.0304292	0.0218072	-0.139999	0.081273	-2.67391e-017	-0.16845	0.00153804	0.118141	-0.126921	-0.296859	0.0734752	-0.105965	-0.751577	-0.000811482	-0.0579468	-0.731028	0.204594	-0.0102799	-0.72199	0.189128	0.0242142	-0.634821	0.0113053	0.133864	0.074521	-1.09884e-016	0.175023	0.00203001	0.0956374	0.163064	-0.301877	0.0680576	0.096584	-0.768231	0.0272447	0.0312884	-0.720093	0.230916	0.0727248	-0.756784	0.24635	0.0612834	-0.663734	0.0532304	0.00294848	0.494354	0.0185267	0.00030764	0.342227	-0.0455966	1.43115e-017	0.142313	0.169825	-0.00360684	0.434248	0.149877	-0.00332967	0.3526
144	0.682542	0.0149356	0.0523561	0.0043707	-0.0339779	-0.00970975	0.0180637	-0.12073	0.14401	0.136828	-0.00846614	0.715704	0.0316864	-0.097491	0.665328	0.0731656	0.111891	0.668363	0.108067	-0.170367	0.473522	0.0634558	-0.248793	0.163125	-0.00740647	-0.184265	0.189065	0.23602	-0.0307912	0.158342	0.191229	-0.0716322	0.0785268	0.268163	-0.0339371	0.0763851	0.11537	0.167673	0.466638	0.0704452	0.159927	0.160491	0.0961516	0.262182	0.158576	0.291199	0.195583	0.0300348	0.21594	0.207017	-0.00860254	0.281929	0.231331	-0.0316173	0.0218072	-0.139999	0.081273	4.0373e-017	-0.16845	0.00153804	0.116894	-0.126603	-0.297359	0.0693101	-0.105784	-0.751549	-0.00464571	-0.0573255	-0.730841	0.20105	-0.0108107	-0.722433	0.186026	0.0238595	-0.635256	0.0113053	0.133864	0.074521	7.95533e-017	0.175023	0.00203001	0.0950231	0.163035	-0.302075	0.0653465	0.0967135	-0.768456	0.0242976	0.031928	-0.719831	0.228089	0.0718364	-0.757537	0.243819	0.060754	-0.664493	0.0530696	0.00339936	0.494372	0.0184304	0.000562588	0.342234	-0.0455966	-1.0842e-017	0.142313	0.169698	-0.00303773	0.434318	0.149782	-0.00286771	0.352663
145	0.682209	0.0156737	0.0484027	0.00317687	-0.033025	-0.00881518	0.012934	-0.113091	0.127074	0.137443	-0.00753169	0.715723	0.0322725	-0.096759	0.665768	0.0733536	0.112704	0.66865	0.10846	-0.169577	0.473769	0.0623601	-0.24857	0.163687	-0.00823154	-0.183854	0.189896	0.235576	-0.0310808	0.157266	0.189746	-0.0717425	0.0779506	0.266777	-0.0343065	0.0749482	0.114747	0.168475	0.466465	0.0589032	0.161403	0.161805	0.0856379	0.263374	0.159022	0.279223	0.194178	0.0309173	0.204479	0.205832	-0.00864213	0.27099	0.228841	-0.0314964	0.0218072	-0.139999	0.081273	-6.09864e-018	-0.16845	0.00153804	0.115678	-0.126284	-0.297841	0.0654933	-0.105418	-0.75152	-0.00817079	-0.0565683	-0.730693	0.197778	-0.0111094	-0.722718	0.183106	0.0236857	-0.635531	0.0113053	0.133864	0.074521	-2.55872e-017	0.175023	0.00203001	0.0944641	0.163103	-0.30224	0.0628745	0.096998	-0.768656	0.0216172	0.0326915	-0.719574	0.225504	0.0712004	-0.758206	0.241507	0.0604676	-0.665167	0.0529331	0.00404895	0.494385	0.0183515	0.000917907	0.342239	-0.0455966	3.55618e-017	0.142313	0.169599	-0.00211134	0.434376	0.149709	-0.00210326	0.352714
146	0.681911	0.0162164	0.0446465	0.00214225	-0.0312809	-0.00787621	0.00884273	-0.108768	0.11661	0.138443	-0.00644195	0.715701	0.0332364	-0.0959334	0.666297	0.0737386	0.113643	0.669088	0.109164	-0.168565	0.474023	0.0615928	-0.248056	0.16427	-0.00875377	-0.183199	0.190786	0.235318	-0.0309924	0.156262	0.188485	-0.0714619	0.0774358	0.265584	-0.0342434	0.0735971	0.113914	0.169501	0.46625	0.0475469	0.162356	0.163541	0.074944	0.264114	0.159633	0.267691	0.192495	0.0331283	0.193745	0.204143	-0.00790646	0.26088	0.225944	-0.0301136	0.0218072	-0.139999	0.081273	5.27735e-017	-0.16845	0.00153804	0.114443	-0.125989	-0.298324	0.0618929	-0.104911	-0.751508	-0.0115152	-0.055717	-0.730587	0.194654	-0.0112198	-0.722881	0.180257	0.0236456	-0.635676	0.0113053	0.133864	0.074521	4.4642e-017	0.175023	0.00203001	0.0939239	0.163245	-0.302388	0.0605415	0.0973855	-0.768841	0.019108	0.0335312	-0.719319	0.223065	0.0707593	-0.758826	0.23933	0.0603726	-0.665793	0.0528438	0.00483441	0.494388	0.0183041	0.00133488	0.342241	-0.0455966	5.37764e-017	0.142313	0.169547	-0.000878397	0.434408	0.149672	-0.00107416	0.352742
147	0.681643	0.0166281	0.0410097	0.00145846	-0.0287539	-0.00713515	0.00643014	-0.105574	0.117265	0.139851	-0.00527712	0.715631	0.0345815	-0.0950809	0.666934	0.0743656	0.114634	0.669665	0.11014	-0.167419	0.474253	0.0611847	-0.247368	0.164829	-0.00894978	-0.182412	0.191664	0.235278	-0.0306421	0.15531	0.187502	-0.0709183	0.0769518	0.264643	-0.0338754	0.0723204	0.112909	0.170659	0.466023	0.0365928	0.162541	0.165681	0.0643205	0.264147	0.160382	0.256769	0.190272	0.0364284	0.183852	0.201625	-0.00648658	0.251655	0.222326	-0.0276903	0.0218072	-0.139999	0.081273	-4.46556e-017	-0.16845	0.00153804	0.113154	-0.125759	-0.29882	0.0584192	-0.104346	-0.751531	-0.014757	-0.0548422	-0.730528	0.191611	-0.0112485	-0.722965	0.177435	0.0236383	-0.635732	0.0113053	0.133864	0.074521	3.87602e-018	0.175023	0.00203001	0.0933896	0.163425	-0.302528	0.0583088	0.097795	-0.769012	0.0167178	0.0343814	-0.719058	0.220728	0.0703908	-0.759412	0.23725	0.0603518	-0.666386	0.0528038	0.00567495	0.494382	0.0182894	0.00176718	0.342239	-0.0455966	2.51535e-017	0.142313	0.169541	0.000565238	0.434412	0.149669	0.000142484	0.352746
148	0.681398	0.0169843	0.0374829	0.00127145	-0.0256874	-0.00653058	0.005687	-0.101714	0.130274	0.14161	-0.00412418	0.715516	0.036236	-0.0942672	0.667678	0.0752206	0.115598	0.670362	0.111299	-0.166231	0.47444	0.0611418	-0.24664	0.165329	-0.00882546	-0.181624	0.192455	0.235467	-0.0301602	0.154401	0.186836	-0.07026	0.0764799	0.263992	-0.0333479	0.0711174	0.111772	0.171847	0.465814	0.0263328	0.161715	0.168178	0.0541032	0.263208	0.161206	0.24666	0.187246	0.0404716	0.174918	0.197948	-0.00453995	0.243371	0.217676	-0.0245514	0.0218072	-0.139999	0.081273	-1.06353e-016	-0.16845	0.00153804	0.111795	-0.125644	-0.299334	0.0550371	-0.103816	-0.7516	-0.0179142	-0.0540146	-0.73052	0.188644	-0.0113226	-0.723012	0.174659	0.0235473	-0.635743	0.0113053	0.133864	0.074521	-3.55076e-018	0.175023	0.00203001	0.0928727	0.163602	-0.302662	0.0561987	0.0981391	-0.76917	0.0144445	0.0351764	-0.718784	0.218505	0.0699443	-0.759962	0.235276	0.0602583	-0.666944	0.0527901	0.006493	0.494371	0.0182929	0.00217277	0.342235	-0.0455966	-9.54098e-018	0.142313	0.169555	0.00210555	0.434398	0.149681	0.00145223	0.352735
149	0.681175	0.0173435	0.0340916	0.00164625	-0.0221973	-0.0059124	0.00591133	-0.096888	0.153021	0.143611	-0.00305983	0.715365	0.0380888	-0.0935482	0.668516	0.0762462	0.11647	0.671155	0.112527	-0.165084	0.474582	0.0614499	-0.245974	0.165744	-0.00840838	-0.180938	0.193098	0.235875	-0.0296418	0.153544	0.186497	-0.0695972	0.0760197	0.263644	-0.0327667	0.0700026	0.110537	0.172982	0.465654	0.0170649	0.15977	0.17094	0.0446491	0.261163	0.162036	0.237587	0.183293	0.0448976	0.167079	0.192958	-0.00224713	0.236112	0.211852	-0.0210338	0.0218072	-0.139999	0.081273	5.21976e-017	-0.16845	0.00153804	0.110362	-0.125678	-0.299864	0.0517376	-0.103393	-0.751728	-0.020979	-0.0532843	-0.730565	0.185774	-0.0115471	-0.723066	0.171975	0.0232794	-0.63575	0.0113053	0.133864	0.074521	1.07119e-016	0.175023	0.00203001	0.0923954	0.16374	-0.302788	0.0542548	0.0983418	-0.769312	0.012307	0.0358623	-0.718486	0.216429	0.0692804	-0.760471	0.233438	0.0599559	-0.667459	0.0527629	0.00722782	0.494362	0.0182898	0.00252055	0.342232	-0.0455966	-8.06646e-017	0.142313	0.169553	0.00363727	0.434386	0.149681	0.00276628	0.352724
150	0.680976	0.0177218	0.0308489	0.00247385	-0.018308	-0.00520259	0.00585094	-0.0920197	0.180486	0.145743	-0.00214954	0.715192	0.0400325	-0.0929748	0.669433	0.0773719	0.117191	0.672028	0.113719	-0.164042	0.47468	0.062073	-0.245413	0.166054	-0.00774491	-0.180397	0.19356	0.23647	-0.0291188	0.152763	0.186465	-0.0689655	0.0755852	0.263578	-0.0321616	0.0690011	0.109232	0.173994	0.465565	0.00901836	0.156824	0.173833	0.0362655	0.2581	0.162815	0.229744	0.178518	0.0493849	0.16045	0.186793	0.000218478	0.22997	0.204986	-0.0174292	0.0218072	-0.139999	0.081273	-6.7085e-018	-0.16845	0.00153804	0.108853	-0.125873	-0.300411	0.0485055	-0.103109	-0.751923	-0.0239538	-0.0526691	-0.730663	0.183008	-0.0119756	-0.723165	0.169408	0.0227888	-0.635792	0.0113053	0.133864	0.074521	2.22261e-018	0.175023	0.00203001	0.0919744	0.163813	-0.302905	0.0524959	0.0983586	-0.769435	0.0103089	0.0364115	-0.718158	0.214508	0.0683081	-0.760942	0.231746	0.0593555	-0.667935	0.052682	0.00783383	0.494361	0.0182547	0.00278808	0.342232	-0.0455966	3.1225e-017	0.142313	0.1695	0.00507333	0.434394	0.149639	0.0040105	0.352732
151	0.680802	0.0180866	0.0277344	0.00345694	-0.014165	-0.0044845	0.0044601	-0.0882346	0.207403	0.147927	-0.00144889	0.715004	0.0419943	-0.0925957	0.670412	0.0785442	0.117709	0.672965	0.114798	-0.163163	0.474735	0.0629564	-0.244941	0.166239	-0.00689483	-0.179995	0.193826	0.237194	-0.028566	0.152085	0.186684	-0.0683295	0.0751942	0.263739	-0.0314909	0.0681394	0.107887	0.174831	0.465565	0.00230869	0.153198	0.176702	0.0291613	0.254321	0.163521	0.223232	0.173229	0.0536612	0.155071	0.179859	0.00269533	0.224983	0.197459	-0.013975	0.0218072	-0.139999	0.081273	-1.17046e-016	-0.16845	0.00153804	0.107263	-0.126213	-0.300976	0.0453107	-0.102949	-0.752186	-0.026862	-0.0521516	-0.730803	0.180322	-0.0126006	-0.723336	0.166954	0.0220857	-0.635897	0.0113053	0.133864	0.074521	4.88162e-017	0.175023	0.00203001	0.091613	0.163814	-0.303015	0.0509004	0.0981877	-0.76954	0.00842608	0.0368294	-0.717795	0.212716	0.0670063	-0.761385	0.23018	0.0584352	-0.668385	0.0525237	0.00827318	0.494373	0.0181725	0.00295665	0.342236	-0.0455966	-8.80372e-017	0.142313	0.169374	0.0063418	0.434437	0.149542	0.00512366	0.35277
152	0.680652	0.0183808	0.0247008	0.00431414	-0.0100882	-0.00400377	0.00158205	-0.0860744	0.22984	0.150119	-0.000992274	0.714804	0.0439436	-0.0924493	0.671443	0.0797339	0.117987	0.673941	0.11572	-0.162495	0.474742	0.0640345	-0.244518	0.16628	-0.00592361	-0.179702	0.193902	0.237977	-0.0279341	0.151535	0.18708	-0.0676218	0.0748592	0.264051	-0.030681	0.0674354	0.106543	0.175448	0.465664	-0.00305971	0.149323	0.179392	0.0234328	0.250252	0.164152	0.218051	0.167846	0.0575123	0.150897	0.172717	0.00503237	0.221122	0.189796	-0.0108512	0.0218072	-0.139999	0.081273	2.76472e-017	-0.16845	0.00153804	0.105592	-0.126664	-0.301557	0.0421206	-0.102869	-0.752513	-0.0297372	-0.0516933	-0.730972	0.17768	-0.0133688	-0.723591	0.164584	0.0212211	-0.636073	0.0113053	0.133864	0.074521	-8.17759e-017	0.175023	0.00203001	0.0913027	0.163751	-0.303117	0.0494182	0.0978632	-0.769631	0.00661683	0.0371474	-0.717399	0.211002	0.0654163	-0.761816	0.228698	0.0572336	-0.668825	0.0522867	0.00851399	0.4944	0.0180419	0.00301017	0.342245	-0.0455966	4.2067e-017	0.142313	0.169174	0.00738481	0.434517	0.149389	0.00605675	0.35284
153	0.680512	0.0185541	0.0217039	0.0049258	-0.0064456	-0.00394676	-0.00227009	-0.0849141	0.245848	0.152295	-0.000781873	0.714593	0.0458726	-0.0925537	0.672521	0.0809172	0.118009	0.674921	0.116469	-0.162072	0.474692	0.0652341	-0.244109	0.166165	-0.00489921	-0.17949	0.193802	0.238739	-0.0271856	0.151115	0.187565	-0.0667879	0.0745803	0.264427	-0.0296743	0.0668893	0.105239	0.175816	0.465866	-0.00715394	0.145604	0.181763	0.0190737	0.246312	0.164713	0.214122	0.16279	0.0607993	0.14784	0.165939	0.00709498	0.218313	0.182549	-0.00817052	0.0218072	-0.139999	0.081273	-6.20638e-017	-0.16845	0.00153804	0.103848	-0.127187	-0.30215	0.0389205	-0.102817	-0.752893	-0.0326	-0.0512532	-0.731155	0.175055	-0.0142108	-0.72392	0.162267	0.0202581	-0.636308	0.0113053	0.133864	0.074521	1.07377e-016	0.175023	0.00203001	0.0910307	0.163642	-0.303215	0.047999	0.097438	-0.769707	0.00484356	0.0374085	-0.716976	0.209317	0.0636178	-0.76224	0.227256	0.0558257	-0.669261	0.0519826	0.00853244	0.49444	0.0178694	0.00293638	0.342259	-0.0455966	3.03577e-018	0.142313	0.168913	0.00816133	0.434631	0.149189	0.00677517	0.352941
154	0.680369	0.0185749	0.0187424	0.00526971	-0.00341341	-0.00423549	-0.00665943	-0.0831308	0.254919	0.154418	-0.000794344	0.714373	0.0477704	-0.0929089	0.673642	0.082055	0.117781	0.675859	0.117043	-0.161916	0.47458	0.0664797	-0.243707	0.165894	-0.00388898	-0.179351	0.193549	0.239402	-0.0263143	0.150812	0.188046	-0.0658116	0.0743447	0.264773	-0.0284558	0.06648	0.104003	0.175917	0.466173	-0.0100636	0.142307	0.183715	0.0160012	0.2428	0.165208	0.211328	0.158405	0.0634563	0.145796	0.159983	0.00877047	0.216472	0.176189	-0.0059847	0.0218072	-0.139999	0.081273	7.28787e-017	-0.16845	0.00153804	0.102052	-0.127751	-0.302747	0.0357358	-0.102745	-0.753314	-0.0354341	-0.0507969	-0.731344	0.172457	-0.0150637	-0.72429	0.159999	0.0192519	-0.63657	0.0113053	0.133864	0.074521	-3.32037e-017	0.175023	0.00203001	0.0907904	0.163507	-0.303306	0.0466249	0.0969672	-0.769772	0.00310046	0.0376541	-0.716536	0.207649	0.0617026	-0.762652	0.225837	0.0542987	-0.66969	0.0516243	0.0083138	0.494492	0.0176625	0.00272752	0.342277	-0.0455966	3.98986e-017	0.142313	0.168603	0.00864734	0.434777	0.148951	0.00725882	0.353069
155	0.680218	0.0184199	0.0158689	0.00534025	-0.000886215	-0.00456361	-0.0115909	-0.0793724	0.256741	0.156431	-0.00100217	0.714154	0.0496073	-0.0935068	0.67479	0.0830881	0.117315	0.676714	0.117445	-0.162036	0.474402	0.0677008	-0.243323	0.165475	-0.0029538	-0.179296	0.193167	0.2399	-0.0253423	0.15059	0.188436	-0.0647139	0.0741304	0.265003	-0.0270514	0.0661681	0.10285	0.175748	0.466582	-0.0118777	0.139519	0.185208	0.0140792	0.239838	0.165641	0.209523	0.1549	0.0654701	0.144658	0.15512	0.00997337	0.215497	0.171035	-0.00430634	0.0218072	-0.139999	0.081273	9.5979e-017	-0.16845	0.00153804	0.100234	-0.128335	-0.303338	0.0326307	-0.102616	-0.753764	-0.038185	-0.0502942	-0.731536	0.169933	-0.0158753	-0.724658	0.157808	0.0182464	-0.636816	0.0113053	0.133864	0.074521	-2.14537e-017	0.175023	0.00203001	0.0905847	0.163368	-0.303388	0.0453179	0.0964975	-0.769826	0.00142042	0.0379154	-0.716089	0.206027	0.0597612	-0.763036	0.224462	0.0527408	-0.670093	0.051221	0.00785357	0.494554	0.0174267	0.00238134	0.342298	-0.0455966	-3.64292e-017	0.142313	0.168252	0.00883433	0.434949	0.148683	0.00750044	0.353221
156	0.680062	0.0180645	0.0131622	0.00515583	0.00136818	-0.00456578	-0.0171759	-0.0734442	0.250895	0.158264	-0.00138804	0.713947	0.0513388	-0.0943379	0.675932	0.0839524	0.116623	0.677464	0.117684	-0.162423	0.474158	0.0688422	-0.242983	0.164929	-0.00213971	-0.179346	0.19268	0.240185	-0.0243054	0.150402	0.188665	-0.0635389	0.07391	0.265045	-0.0255102	0.0659001	0.101788	0.175318	0.467086	-0.0127033	0.137171	0.186269	0.0131243	0.237389	0.166025	0.208531	0.152324	0.0668668	0.144285	0.151408	0.0106602	0.215251	0.167201	-0.00312083	0.0218072	-0.139999	0.081273	-4.637e-017	-0.16845	0.00153804	0.0984239	-0.128925	-0.303914	0.0296809	-0.102394	-0.754234	-0.0407862	-0.0497189	-0.731734	0.167547	-0.0166006	-0.724985	0.155736	0.0172806	-0.637007	0.0113053	0.133864	0.074521	-2.59124e-017	0.175023	0.00203001	0.0904202	0.163244	-0.303454	0.0441172	0.0960673	-0.769869	-0.000145602	0.0382138	-0.715645	0.2045	0.0578807	-0.763378	0.223173	0.0512384	-0.670455	0.0507806	0.00716264	0.494625	0.0171666	0.00190447	0.342321	-0.0455966	2.1684e-018	0.142313	0.167869	0.00873177	0.435145	0.148391	0.00750723	0.353393
157	0.679916	0.0174893	0.0106897	0.00482542	0.00354445	-0.00401225	-0.0230673	-0.0661095	0.237496	0.159865	-0.00193944	0.713762	0.0529253	-0.0953834	0.677019	0.0846047	0.115723	0.678105	0.117779	-0.163044	0.473856	0.0698721	-0.242715	0.164283	-0.00146971	-0.179517	0.192116	0.24024	-0.0232446	0.150197	0.188689	-0.0623427	0.0736561	0.264855	-0.0238944	0.0656171	0.100823	0.174663	0.467668	-0.0126993	0.135122	0.186986	0.012906	0.235323	0.166379	0.208126	0.150589	0.0677058	0.144481	0.148737	0.0108431	0.215532	0.164615	-0.00238839	0.0218072	-0.139999	0.081273	-6.46269e-017	-0.16845	0.00153804	0.096643	-0.129509	-0.304467	0.026943	-0.102054	-0.754721	-0.043189	-0.0490538	-0.731941	0.165344	-0.0172008	-0.725255	0.153815	0.0163923	-0.637129	0.0113053	0.133864	0.074521	1.19235e-016	0.175023	0.00203001	0.0902988	0.163153	-0.303504	0.0430512	0.0957056	-0.769905	-0.00155648	0.0385615	-0.715213	0.203109	0.0561382	-0.76367	0.222005	0.0498692	-0.670766	0.0503169	0.00627394	0.494699	0.0168907	0.00131658	0.342344	-0.0455966	2.29851e-017	0.142313	0.167467	0.00837171	0.435357	0.148084	0.00730409	0.35358
158	0.679801	0.0167013	0.00848463	0.00452729	0.00569982	-0.00293478	-0.0282175	-0.0585422	0.217596	0.161218	-0.00263462	0.713601	0.0543509	-0.0966049	0.678009	0.085043	0.114649	0.678647	0.11776	-0.163845	0.473509	0.0707781	-0.242543	0.163573	-0.000944794	-0.17982	0.191501	0.240083	-0.0222087	0.149931	0.188501	-0.0611903	0.0733512	0.264428	-0.022279	0.0652706	0.0999736	0.173836	0.468295	-0.0120851	0.13324	0.187477	0.0131684	0.233501	0.16673	0.208048	0.149511	0.0680656	0.144989	0.146888	0.0105836	0.216084	0.163054	-0.00205427	0.0218072	-0.139999	0.081273	1.61072e-017	-0.16845	0.00153804	0.0949056	-0.130076	-0.304995	0.0244397	-0.101594	-0.755223	-0.0453763	-0.0483009	-0.732155	0.163337	-0.017653	-0.725482	0.152061	0.0156116	-0.637199	0.0113053	0.133864	0.074521	5.29294e-017	0.175023	0.00203001	0.0902147	0.163101	-0.303536	0.0421209	0.0954246	-0.769936	-0.00279863	0.0389563	-0.714799	0.201868	0.0545849	-0.763918	0.220971	0.048685	-0.671032	0.0498547	0.00524317	0.494773	0.0166142	0.000651289	0.342366	-0.0455966	3.20924e-017	0.142313	0.167066	0.00780573	0.435571	0.147779	0.0069307	0.35377
159	0.679727	0.015752	0.00653736	0.00443872	0.00777418	-0.00163512	-0.0312904	-0.0519503	0.193102	0.162349	-0.00343602	0.71346	0.0556252	-0.0979417	0.678869	0.0853094	0.113457	0.679097	0.11766	-0.164761	0.473136	0.071551	-0.242488	0.162843	-0.00055816	-0.180252	0.190864	0.23976	-0.0212581	0.149584	0.188126	-0.0601515	0.0729946	0.263792	-0.0207516	0.0648361	0.0992732	0.172902	0.468927	-0.0111138	0.131453	0.187856	0.0136778	0.231827	0.167094	0.208044	0.148847	0.0680229	0.145539	0.145597	0.0099716	0.216636	0.162203	-0.00206709	0.0218072	-0.139999	0.081273	5.83267e-018	-0.16845	0.00153804	0.0932243	-0.130611	-0.305495	0.0221584	-0.101039	-0.755737	-0.0473631	-0.0474926	-0.73237	0.161512	-0.0179605	-0.725709	0.150472	0.0149509	-0.637264	0.0113053	0.133864	0.074521	5.7029e-017	0.175023	0.00203001	0.0901527	0.163085	-0.303557	0.0412952	0.0952076	-0.769963	-0.00389264	0.0393722	-0.714403	0.200754	0.0532294	-0.764133	0.220056	0.0476959	-0.671266	0.0494287	0.00414012	0.49484	0.0163581	-4.86108e-005	0.342385	-0.0455966	4.72712e-017	0.142313	0.166698	0.00709228	0.435771	0.147499	0.00643103	0.353947
160	0.679696	0.0147288	0.00480098	0.00473218	0.00971858	-0.000529608	-0.0316874	-0.0470958	0.166185	0.163304	-0.00429822	0.713329	0.0567696	-0.099323	0.679587	0.08547	0.112211	0.679458	0.117503	-0.165733	0.472753	0.072169	-0.242561	0.162129	-0.000309469	-0.180795	0.190236	0.239327	-0.0204626	0.149159	0.187601	-0.0592927	0.0725995	0.262998	-0.0194064	0.0643135	0.098766	0.171921	0.469524	-0.0100256	0.129777	0.188202	0.0142711	0.230279	0.167476	0.207922	0.148351	0.0676393	0.145898	0.14462	0.00910217	0.216968	0.16172	-0.00239087	0.0218072	-0.139999	0.081273	-9.85989e-017	-0.16845	0.00153804	0.091614	-0.131105	-0.305964	0.0200628	-0.100449	-0.756257	-0.0491875	-0.0466903	-0.732572	0.159828	-0.0181523	-0.725989	0.149029	0.0144015	-0.637382	0.0113053	0.133864	0.074521	-1.96512e-018	0.175023	0.00203001	0.0900895	0.163085	-0.303575	0.0405157	0.0950116	-0.769989	-0.0048901	0.0397622	-0.714022	0.199715	0.0520396	-0.764332	0.219215	0.0468723	-0.671485	0.0490753	0.00303201	0.494895	0.0161446	-0.000741178	0.342398	-0.0455966	-1.43115e-017	0.142313	0.166394	0.00628106	0.435939	0.147269	0.00584132	0.354096
161	0.679695	0.0137171	0.00321648	0.00549752	0.0115445	9.37961e-005	-0.0300527	-0.0438427	0.138647	0.164121	-0.00518319	0.713204	0.0577957	-0.100688	0.680165	0.0855836	0.110968	0.679728	0.117297	-0.166722	0.472374	0.0725951	-0.242762	0.161462	-0.000209172	-0.181414	0.189642	0.238843	-0.019892	0.148671	0.186965	-0.0586673	0.0721863	0.262104	-0.0183335	0.0637198	0.0984864	0.170936	0.470058	-0.00900443	0.128305	0.188545	0.0148773	0.228917	0.167869	0.207593	0.14784	0.0669661	0.145934	0.143798	0.00806522	0.216967	0.161332	-0.00299742	0.0218072	-0.139999	0.081273	4.51198e-017	-0.16845	0.00153804	0.0900916	-0.131554	-0.306399	0.0181137	-0.0998878	-0.756772	-0.050891	-0.0459638	-0.73275	0.158244	-0.0182689	-0.726358	0.147704	0.0139407	-0.637594	0.0113053	0.133864	0.074521	8.00632e-017	0.175023	0.00203001	0.0899991	0.163079	-0.303603	0.0397166	0.0947892	-0.770017	-0.00585387	0.040078	-0.713656	0.198691	0.0509701	-0.764528	0.218391	0.0461705	-0.671703	0.0488172	0.00196684	0.494934	0.0159873	-0.00139601	0.342405	-0.0455966	2.12504e-017	0.142313	0.166174	0.00540358	0.436064	0.147102	0.00518373	0.354208
162	0.679706	0.0127648	0.00174078	0.00665113	0.0132357	0.000187292	-0.0277896	-0.0414437	0.111562	0.164807	-0.00606701	0.713089	0.05869	-0.101998	0.68062	0.0856706	0.109762	0.679908	0.117035	-0.167707	0.472012	0.0727833	-0.243071	0.160859	-0.000275828	-0.182057	0.189105	0.238358	-0.0195998	0.148145	0.186254	-0.0583034	0.0717781	0.261167	-0.0176021	0.0630811	0.0984328	0.169967	0.470521	-0.00816091	0.127162	0.188872	0.0154924	0.227841	0.168262	0.207075	0.147233	0.0660703	0.145632	0.143073	0.00695216	0.216638	0.160884	-0.00383677	0.0218072	-0.139999	0.081273	5.30319e-017	-0.16845	0.00153804	0.0886728	-0.131958	-0.306797	0.0162878	-0.0994036	-0.757272	-0.0525004	-0.0453619	-0.732896	0.156732	-0.0183426	-0.726815	0.14647	0.0135448	-0.637902	0.0113053	0.133864	0.074521	5.08796e-017	0.175023	0.00203001	0.089861	0.163053	-0.303648	0.0388521	0.0945164	-0.770047	-0.00683166	0.0402945	-0.713307	0.197637	0.0499941	-0.764725	0.217541	0.0455627	-0.671925	0.0486493	0.00096754	0.494958	0.0158829	-0.00199886	0.342408	-0.0455966	1.34441e-017	0.142313	0.166033	0.00447735	0.436148	0.146997	0.00447114	0.354283
